TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20120112 12:00,0.152329983312596,0.5716197310713089,2.4470630636903996,1.13938263755504,5.032520636931849
20120112 13:00,0.08395181842834999,0.469310683922364,1.9269264004008702,0.958762507479189,4.6198154776634
20120112 14:00,0.12325104510420401,0.455408060790625,1.88209263429596,1.01763129061502,4.731445500999589
20120112 15:00,0.100985538091732,0.5163657160605539,2.02081740333071,1.08675751323664,5.13926175413652
20120112 16:00,0.161576799918152,0.854662878932851,2.30378994157255,1.61791448834858,5.1070764554374
20120112 17:00,0.0885752812209666,0.867496069515994,2.7336093079260997,1.49527119014893,5.107483864281701
20120112 18:00,0.0506144339571606,0.656461379926532,2.9464072557428698,1.18888593246471,5.66726361633979
20120112 19:00,0.0760433594389063,0.512087985866174,3.15270755629806,0.9547487268108359,5.867708767731769
20120112 20:00,0.0811533728970248,0.349177760963498,3.32814403236073,0.5894946859907879,5.83470865134406
20120112 21:00,0.136512978149967,0.34703889586630704,4.5373561877408894,0.48246053483472995,6.62874848887043
20120112 22:00,0.10767732617229302,0.41405666891160897,5.2894588582688495,0.494947852469603,7.39549193382918
20120112 23:00,0.21036619481808602,0.283229420466791,4.81707990235194,0.279987598897853,6.6275262623375495
20120113 0:00,0.16461859706800197,0.43045463465673606,4.35704647623203,0.45302614326681395,5.80170853495636
20120113 1:00,0.144543123846641,0.485351334155445,4.45867375055765,0.502691384599368,5.894055665469789
20120113 2:00,0.147094381674815,0.446043603469336,4.4767178839363,0.411903486402741,5.89838190491883
20120113 3:00,0.169728697709862,0.480189712954239,4.688932583020019,0.440274704589187,6.176222616201531
20120113 4:00,0.14709821775944198,0.6449645436081309,4.80033549344474,0.635090402802782,6.292550388053451
20120113 5:00,0.179462217552467,0.7791666948394941,4.89761690818183,0.794442078283319,6.4295479706063405
20120113 6:00,0.19649589362397898,0.575878229068909,4.96822438662003,0.508365628236657,6.576159418601541
20120113 7:00,0.24747534411095898,0.027952286171628996,5.24202449745263,-0.217464703699915,7.000130884607309
20120113 8:00,0.27789266173140004,-0.6291617975203989,5.317731404889161,-1.0681283956568501,7.258743865005401
20120113 9:00,0.23713347791594397,-1.0158863398261602,4.98391493738408,-1.5948873466518603,7.11934281609193
20120113 10:00,0.139189671586256,-0.524341182357441,4.00247098709301,-1.04732283565346,6.570871792608269
20120113 11:00,0.0785983225760947,-0.671645910484173,3.44388737989298,-1.35136772388487,6.3233147574688395
20120113 12:00,0.110597349431172,-0.8721550417618009,3.1426288052233,-1.75849470486036,5.89790121164672
20120113 13:00,0.0664313955279188,-1.26682053976173,3.3481750202322997,-2.2776879976723197,5.5921802905813305
20120113 14:00,0.0900352819524381,-1.54554808462686,3.0716290630159904,-2.9893327205156703,5.63784615143229
20120113 15:00,0.09514538259429801,-1.3819643973271,2.90570148868621,-2.8507866050385298,5.73254272603902
20120113 16:00,0.0849251377187077,-1.3410684755021498,3.3787715942221896,-2.3722587249604703,5.657554575589019
20120113 17:00,0.0928336838918928,-1.19852832079192,3.60157741507164,-1.98735586489769,5.57920157223421
20120113 18:00,0.0738532820559253,-1.1342065796691998,3.46350056834804,-1.90035079579259,5.36048613342171
20120113 19:00,0.0666747689423789,-1.33273047202328,3.4423183248165796,-2.16562168583586,5.2417548952092
20120113 20:00,0.0633896855618101,-1.45462414192869,3.25167813303342,-2.39400999223675,4.9985240995188205
20120113 21:00,0.08821026469114698,-2.0696511604416497,3.69336713704131,-2.9978440859716,5.21483607197074
20120113 22:00,0.12008762663493,-2.13714928384204,3.5619587743924304,-3.01392110961059,4.880754247850541
20120113 23:00,0.17958390425969697,-2.2427639945744198,3.49566619741433,-3.12456886053773,4.7115502160659295
20120114 0:00,0.174835005858966,-2.21060312401306,3.70121241242333,-3.08910483780467,4.92017109616401
20120114 1:00,0.274607665534571,-2.3992328224393398,4.13277188627748,-3.3783729747295896,5.40953985620571
20120114 2:00,0.27655436950309303,-2.1905489571973202,4.364970170527299,-3.1241476464598597,5.65564745263764
20120114 3:00,0.325100369192632,-1.7844180502262899,4.84722814550768,-2.6534335620854503,6.25559854352461
20120114 4:00,0.365737975280533,-1.6260323473759402,5.32154771760773,-2.4647507012602596,6.91528944516374
20120114 5:00,0.36792800907164397,-1.7437514508458,5.548189119841321,-2.6223174411774304,7.2563680227914
20120114 6:00,0.441294566094584,-1.9684879211064399,5.59383493640324,-2.93414069538327,7.3748264509495
20120114 7:00,0.456259916878149,-2.25368920360388,5.44459296225294,-3.3168027780392597,7.263516376214731
20120114 8:00,0.406497115504115,-2.64430259239024,5.16079505928094,-3.89079590202326,7.00209087958994
20120114 9:00,0.41951576231915993,-2.9027495331899797,4.711084536109929,-4.39130201705428,6.655906335231331
20120114 10:00,0.34420241414395697,-2.6657060657483904,3.6898090055547597,-4.81103862674961,6.18717858932984
20120114 11:00,0.26098060697931097,-2.51213614440362,2.8983502383853,-5.00634193883182,5.4350696898604705
20120114 12:00,0.280204404025675,-2.2606453324452795,2.0890300647350903,-5.05665736838521,4.50323076146155
20120114 13:00,0.274364270324177,-2.2900751083127404,1.71155900777513,-5.32147541866617,3.90174788055529
20120114 14:00,0.27509430338381397,-2.33448731553092,1.48452068539753,-5.43733331566409,3.43863669805786
20120114 15:00,0.164740261979297,-2.17931213368428,1.2364455953870501,-5.2830768013754295,2.9969705758304306
20120114 16:00,0.149774889399795,-2.10707541110051,1.1967535809853702,-5.13477869321809,2.91884928484685
20120114 17:00,0.113760789696381,-1.9353125374013,1.1431693615431,-5.02355511210009,2.93927315177066
20120114 18:00,0.148314910464259,-1.84862847030076,1.0133764744496199,-4.89511835771382,2.69776092539658
20120114 19:00,0.12045257777694302,-1.7747864872151202,0.84428849309847,-4.72431071528259,2.31481342057511
20120114 20:00,0.100377169943388,-1.71753219598205,0.851433055690772,-4.623679856175831,2.38016979473131
20120114 21:00,0.20440441800122802,-2.46344324251381,1.38171836809719,-4.22181846487446,2.35515055774964
20120114 22:00,0.237133521507815,-4.34908924536741,2.31805298783277,-6.00735416889387,3.1195137773732995
20120114 23:00,0.340430736506018,-3.6850464844306,1.9532833754813501,-4.97787399842662,2.5583680336415697
20120115 0:00,0.34529752912122197,-3.26500331977678,2.0255228416924,-4.37408884378602,2.54968789019895
20120115 1:00,0.337023988214153,-3.28687502673426,2.14681502999375,-4.426039997225581,2.63650336853561
20120115 2:00,0.253193791105227,-2.9028910931780803,2.3434545020928503,-3.96310425642916,2.80739354668894
20120115 3:00,0.255992193044682,-2.5548013099325897,2.68055073997702,-3.5941281072653197,3.18346436637504
20120115 4:00,0.21194792584865899,-2.49344735533177,3.24373706214102,-3.6094361306211797,3.88051640884255
20120115 5:00,0.214259624551064,-2.61156415228437,3.8866665803636495,-3.8443351097026004,4.74508579699983
20120115 6:00,0.289572994522201,-2.9621581785748,4.10596036952486,-4.33788689721075,5.086866153306481
20120115 7:00,0.37157804359422497,-3.2739364376687794,4.07877518905033,-4.78920965477168,5.11834592296631
20120115 8:00,0.36099280398475103,-3.56901974312988,3.90025917060091,-5.27484349916472,5.011539561620481
20120115 9:00,0.384353382382616,-3.4504855723364503,3.5849110770963697,-5.44534320757663,4.8771884018223
20120115 10:00,0.4638033811337079,-3.0677537603027405,3.09421856953111,-5.69818952438562,4.9654441846185895
20120115 11:00,0.5535953550594921,-3.39205323462138,2.7616531950593597,-6.322651304730151,4.57756845131006
20120115 12:00,0.560652159669875,-3.6963187645805697,2.25057180213821,-6.91174627249389,3.7916984873023303
20120115 13:00,0.5942328739636529,-3.81193131848824,1.6058299385506103,-7.292863267767559,2.74106117490574
20120115 14:00,0.547876908065224,-3.7902278787655,1.04672139345778,-7.481838176781371,1.73483282327925
20120115 15:00,0.6817130837992249,-3.69214502617235,0.5256721010292971,-7.51984430373387,0.7347879978359391
20120115 16:00,0.48363545914467604,-3.45090294617727,0.0965993358729704,-7.332452983343081,-0.198362317080245
20120115 17:00,0.508456060069946,-3.2230168290885,-0.278556154675539,-7.120252107858289,-1.07248806388426
20120115 18:00,0.397006925484099,-3.10448265829507,-0.7221276827516151,-6.9349722389648605,-2.11132046265842
20120115 19:00,0.33629395515451393,-2.9425416080561604,-1.19786834105588,-6.5929170963923704,-3.2991196285728197
20120115 20:00,0.34627087020751596,-3.0326943576737007,-1.85393736317453,-6.36382460892869,-4.621832093029321
20120115 21:00,0.323153708815982,-3.24472026881124,-2.81402732026667,-5.40047486325771,-5.3824058135604
20120115 22:00,0.283732817228832,-2.82985067103424,-3.40802351363515,-4.15524634268902,-5.4920228686258605
20120115 23:00,0.136999615999211,-2.12991473997587,-3.86201602755979,-2.8477300029481802,-5.451548879063231
20120116 0:00,0.24613703008671697,-1.08522801639858,-4.23626534542582,-1.36549105180071,-5.7601630494782805
20120116 1:00,0.369509652918473,0.134320415956513,-5.5688214385522,0.270466713681734,-7.60286201618036
20120116 2:00,0.389220087814079,0.999263603058288,-6.2181054400918905,1.3036414641749599,-8.52817112479091
20120116 3:00,0.31512345413963,1.8667153260855298,-5.71244436042868,2.31158606203098,-7.9296343057745995
20120116 4:00,0.100742164677272,2.8470511657588897,-4.38081598665321,3.50371077413854,-6.2990471292422106
20120116 5:00,0.255992214840617,3.89662259697519,-2.5809226902314197,5.050319130798719,-3.9252003360976704
20120116 6:00,0.20975789205754802,4.69734726438496,-1.56743263774459,6.291011886732889,-2.5428029346278302
20120116 7:00,0.24589361308038604,4.92361720486228,-1.0910381157467701,6.89338178094597,-1.9423015527482301
20120116 8:00,0.25039541096170803,4.40936734014109,-0.905683250532607,6.89905856528934,-1.81133069519543
20120116 9:00,0.150626565574794,3.08385695712318,-0.972887938504995,6.32885711568869,-2.31687820534925
20120116 10:00,0.00179088482648496,2.0684016144932498,-1.0997096883883701,5.65331977882774,-2.96976793024997
20120116 11:00,0.0,2.46073663323663,-2.04978886593351,4.83333981811883,-3.1570562565504803
20120116 12:00,0.0,1.51251005340928,-3.0692406246114303,3.66076847430509,-3.28344313408893
20120116 13:00,0.130167178747638,-0.9558892972523941,-2.7348431046197903,1.57801937410447,-4.02211877068674
20120116 14:00,0.33118383271671803,-1.6959073952658001,-1.6855828149863703,-1.2496499827093899,-4.95397642217493
20120116 15:00,0.46039663284184595,-2.09426290023031,-1.72297897200327,-3.53360955019166,-5.674970993003111
20120116 16:00,0.629638649110594,-2.31852601196725,-2.5765869039106204,-4.16436336612159,-7.076359168818099
20120116 17:00,0.433386085309203,-2.29394235989766,-4.01931980215657,-4.02244375753735,-8.98460456336243
20120116 18:00,0.738897749905331,-1.94575757344253,-4.97156687286211,-3.19174098195764,-10.096547143985699
20120116 19:00,0.8140893241895601,-1.9572968386996898,-5.43441206260743,-3.0876666023292,-10.4567170022559
20120116 20:00,0.7013018755794731,-2.12486703852103,-5.903760931833951,-3.27436973184446,-10.849629574914301
20120116 21:00,0.18490695119022602,-2.17503775703042,-6.460909474056651,-3.1967870124850806,-11.068350907027499
20120116 22:00,0.8918359923865931,-2.11282606607878,-6.92700650354257,-2.95583905479985,-11.3853003823053
20120116 23:00,0.7792918953950291,-1.6181427815762601,-7.77790456899942,-2.11630572579711,-11.6629586003172
20120117 0:00,0.7655432809081529,-1.01107708761272,-8.09604289028807,-1.25721902850055,-11.8148847950785
20120117 1:00,0.791215514416552,0.948782948269018,-8.40659380317827,1.4498590177115402,-12.0711560069677
20120117 2:00,0.515512842884392,4.91957421918588,-5.54869527525575,6.262772849817869,-8.53750028318159
20120117 3:00,0.335724231199599,6.77383662282274,-0.424432285152194,9.4613255195524,-0.915335258290745
20120117 4:00,0.41708237690952704,6.0542082511298,-1.02723764219574,8.42986486150666,-1.82431597172156
20120117 5:00,0.738411068464217,4.56275491954741,-1.0168012613605,6.37662060456905,-1.84661890963339
20120117 6:00,0.7549580412986779,4.66500889150615,0.31780311985017895,6.43126752684962,0.0328115900096224
20120117 7:00,0.27570267153215805,3.5179674738433904,-0.3651536420080221,4.99450886188967,-0.44642958804696004
20120117 8:00,0.0201970945407852,1.21832270698873,-0.36640600770825105,2.4596886023545497,-0.661299355734077
20120117 9:00,0.0,0.7827806841686259,-0.926630930944013,1.9388351243678799,-1.8618501843048798
20120117 10:00,0.0008365062039732509,1.77494370078927,-0.0157436116441382,4.350130569997971,-0.4056315308911779
20120117 11:00,0.0604696405069963,1.91014142103598,1.4720668402278798,3.8975857448620097,3.3184151262885804
20120117 12:00,0.0705682422672271,0.941081812305598,3.32222843469949,1.67413909457138,5.721148705716421
20120117 13:00,0.0284706136519191,-0.36682777881527706,2.40800147353234,-0.906220266864222,4.7849692875150796
20120117 14:00,0.17094536861874401,-0.0365346141619187,2.7473925782943898,-0.495229872212446,4.95033741251985
20120117 15:00,0.17118869844133303,0.6625573949618989,3.3205586137658503,0.8743586174443041,5.78751354535649
20120117 16:00,0.19016910027730102,0.5235091067334771,2.43346624277033,0.905097511227123,4.9487054902336105
20120117 17:00,0.271200851854901,0.440507974683281,2.52614130458727,0.700740791448747,5.04879672378913
20120117 18:00,0.19418421671750896,0.39815172688446904,3.2404072089512,0.574369783674932,5.908275794537599
20120117 19:00,0.106095595141721,0.0640079942494012,3.6136121876194305,-0.0159308247099594,6.06439635992039
20120117 20:00,0.17812388173229102,-0.364688574380994,3.59440924688259,-0.690478771610728,5.603650301107759
20120117 21:00,0.173257089117085,-0.5028811808357021,4.13543122938151,-0.830511509954684,5.872373504240509
20120117 22:00,0.129091091621961,-0.762580599157707,4.473987423676741,-1.2084860557286201,6.09921070202666
20120117 23:00,0.131037839182353,-0.8336021863759159,4.4990347376813205,-1.30753360236215,5.99476767570786
20120118 0:00,0.120330956457519,-0.620109583834432,4.12624721424649,-1.06219169087335,5.38388476656195
20120118 1:00,0.195400931218262,0.100511179521443,4.27594212587969,-0.107299835160605,5.509015063914401
20120118 2:00,0.25234213672616396,0.4063528882057039,4.55633973047177,0.24447455153046802,5.86714521095521
20120118 3:00,0.25964229295506996,0.559086568919509,4.7575445797439295,0.42767007700947596,6.130510400256321
20120118 4:00,0.190169143869172,0.34795471616807294,4.88185878867638,0.14751734522641902,6.303761672688401
20120118 5:00,0.29821142118347904,0.13495112713338,5.07385517802761,-0.133609830841101,6.5991027679753
20120118 6:00,0.34614920529621995,-0.110620673229993,5.2727579123195305,-0.46297199898953006,6.92758252946566
20120118 7:00,0.31853026781930105,-0.49657269483767097,5.49237968143353,-0.9545791405010171,7.322339623362911
20120118 8:00,0.31183843614686796,-1.03226361910594,5.35287151363156,-1.6537429146030802,7.260131951717841
20120118 9:00,0.287504582050515,-1.4957055228404799,4.8639022918305805,-2.3295200258780397,6.8194458292228095
20120118 10:00,0.265360761745275,-1.5091820240799299,3.93937291576998,-2.7207594060898597,6.48573364675297
20120118 11:00,0.14855824028684803,-1.7487642683368798,3.44672031000063,-3.2708332046691098,6.11132485666485
20120118 12:00,0.124102721279202,-1.8685553904653502,2.77266104378912,-3.77169756688299,5.345647253332469
20120118 13:00,0.147949872138504,-1.82400806692383,2.37577642119737,-3.9768180887624105,4.84914864038953
20120118 14:00,0.207446149763272,-1.76935336745271,2.0995226235696998,-4.07864751648878,4.49566953421938
20120118 15:00,0.158778485162439,-1.6525570233774498,1.8513546287008402,-4.07377529506646,4.19044497708232
20120118 16:00,0.117654241225294,-1.50394116248681,1.75973045248766,-3.88619477030737,4.1398649076139
