TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20120112 11:00,0.0755454512778117,-2.59497004531922,0.7700203054764351,-5.441879731653089,1.96147276865391
20120112 12:00,0.156752093742138,-2.06738332134556,0.939284016640611,-5.03470398163025,1.9891765700658102
20120112 13:00,0.49809496423565003,-1.52232919907818,1.1104970219832602,-4.12357576991431,2.29025170599807
20120112 14:00,0.587065526041479,-2.07166105153994,1.40126673693899,-4.58694444929408,2.81132761784836
20120112 15:00,0.46996872865820705,-2.95180403903383,1.4785887393518,-5.389254607334699,2.82232765664426
20120112 16:00,0.3720480931670321,-2.9250682253189506,1.27228843879662,-5.34777887376172,2.4638078736667404
20120112 17:00,0.45666043636102205,-2.36539852488744,1.25766873245806,-4.70780384497446,2.7237347163254397
20120112 18:00,0.469842924409619,-2.2406313942179903,0.906795780332708,-4.64402932991064,2.37825201636528
20120112 19:00,0.32895115200747604,-2.96962791484375,0.7657968347564079,-5.61447230039223,1.9064725746743998
20120112 20:00,0.30555156176988596,-3.27227732609621,1.15695519990356,-5.731763891034079,2.3550297122406
20120112 21:00,0.37417777937529206,-3.4412476687742504,1.29340579239676,-5.2019448428115895,2.16314014657876
20120112 22:00,0.301687574134646,-3.3849242212149,1.13876178757114,-4.45894944353662,1.59195294688048
20120112 23:00,0.32124114877251,-3.2312824117333903,1.06403884406296,-4.10975052538998,1.34465577839484
20120113 0:00,0.34014773013191496,-3.2473238999623195,0.878855897107911,-4.04865186410507,1.11202532830374
20120113 1:00,0.301561769886057,-3.1913111522422497,-0.12728197400384697,-3.8986302633912597,-0.19969294513705102
20120113 2:00,0.154748211782466,-2.0962533620171,0.0578665250118937,-2.46446518406642,0.0478640900023764
20120113 3:00,0.0086086050106035,-1.20130765528488,0.592522042296755,-1.3456934802475802,0.7189118978754659
20120113 4:00,0.0,-0.638690944353395,1.20053088440353,-0.6558000246805029,1.44091319259279
20120113 5:00,0.00652384889112541,-0.39410950897315994,1.95093147469402,-0.42410174282452895,2.33980961144857
20120113 6:00,0.0392329535243161,-0.35241949157880204,2.59189047340529,-0.40187762191181303,3.1435287624255097
20120113 7:00,0.0768304518169728,-0.514812035524445,3.37367216522388,-0.630738781949142,4.19672772163034
20120113 8:00,0.119001833147622,-0.770113761091801,3.68238375150648,-1.02320730019498,4.72693240077362
20120113 9:00,0.265518852665252,-1.4566093808522298,3.4168211798250003,-2.01478137581126,4.61348878855438
20120113 10:00,0.262823047338341,-1.34225961885628,2.3016152842704503,-2.8564608486758196,4.49668032343034
20120113 11:00,0.127844074619891,-1.01151881419437,2.4075265019277596,-2.66637368682663,4.67934376683419
20120113 12:00,0.34718378203515393,-1.53323960330091,2.75977936658058,-3.3922040187632,5.05716867871689
20120113 13:00,0.360132633622084,-2.4329498834496297,3.21362854743061,-4.32561709709727,5.5287287786620904
20120113 14:00,0.38124078933179995,-2.50481553248181,2.9374748539834,-4.26745609981505,5.0081379649611195
20120113 15:00,0.298120125085367,-2.6358413014355095,2.41027234831146,-4.54312976986002,4.32122727910823
20120113 16:00,0.24827468459077698,-2.83039471594252,1.9701523993799799,-4.97626370083976,3.7126695966101404
20120113 17:00,0.400920168218252,-2.90067217383586,1.88895379917604,-5.13703393722962,3.58240171986687
20120113 18:00,0.45480931670321,-3.07497615132275,1.8257993323507602,-5.38575494999746,3.45501800275629
20120113 19:00,0.5893749326048671,-3.2393539341919304,1.77402051482941,-5.5942834036678395,3.35166894925148
20120113 20:00,0.515141439919485,-3.3652180819444304,1.64300441594962,-5.760727883694989,3.1526619345957
20120113 21:00,0.603482980482369,-3.84842523593427,1.44804932270635,-5.772549224606,2.46142500929377
20120113 22:00,0.457379317781531,-4.0830804766968,1.28016042953106,-5.42642036273137,1.75865144546106
20120113 23:00,0.43297329355522796,-3.96674547577731,1.3899942848793798,-5.0736715499465594,1.79278066778125
20120114 0:00,0.42171381330649504,-3.42318705851182,1.71204283931142,-4.265564685269291,2.1533006218678
20120114 1:00,0.179765285216203,-3.3698803392317496,1.2586731234519901,-4.1503175912986,1.5632151177788298
20120114 2:00,0.0514179936019553,-2.8374689394476,1.5785907595295101,-3.44921180317975,1.9471838159465
20120114 3:00,0.0841091261996333,-2.5148115785733904,1.9485203337531498,-3.04536427650127,2.39293471155869
20120114 4:00,0.12328816361741099,-2.39067143309608,2.4867440490399,-2.90964502573228,3.0679435133906696
20120114 5:00,0.119190539520506,-2.27937337163367,3.04362301109544,-2.8070280312484104,3.78022587235861
20120114 6:00,0.127520577980662,-2.34786448637977,3.4853951313861202,-2.92685819900054,4.3755815931877295
20120114 7:00,0.150686531756587,-2.52604840208642,3.7370425026927503,-3.2029310164184506,4.77180461150968
20120114 8:00,0.265240286114805,-2.9712406479360802,3.6528954321612,-3.85107319448111,4.79580265514516
20120114 9:00,0.376181661334962,-3.3891434652540897,3.03965380965527,-4.74086184342516,4.34800937284058
20120114 10:00,0.5347489306638871,-3.0274247655012405,1.60756593004274,-5.7723281492695095,3.3400915401504703
20120114 11:00,0.49243377304913594,-3.24359984641862,1.1753198932084599,-6.46747553125705,2.7146106156087297
20120114 12:00,0.535189245533949,-3.2821260984633,1.1137972708858601,-6.73030744616091,2.608917104278
20120114 13:00,0.553772330254124,-3.1371175664617903,1.53413570339963,-6.431725094469121,3.2624808458399803
20120114 14:00,0.6121185435462421,-2.9059600541937,1.77268470995372,-6.002719853013951,3.64900252737312
20120114 15:00,0.714595090039898,-2.7026270572912097,1.58652916240985,-5.785569051783559,3.39523598084476
20120114 16:00,0.6440458646346291,-2.57902199864786,1.4281580249471497,-5.65382207176878,3.2073364051456896
20120114 17:00,0.591666367132742,-2.6250394663679,1.38330604867326,-5.69486886956233,3.1332998875468703
20120114 18:00,0.542809388591351,-2.8508461102964504,1.3285310687989398,-5.96498328084892,3.0204580227928104
20120114 19:00,0.526958053269113,-3.17510873167252,1.31186042275024,-6.31255697184268,2.9484638918863704
20120114 20:00,0.41613349627978796,-3.42231884895923,1.24914703999558,-6.60716705278026,2.77026565297612
20120114 21:00,0.418856259659969,-4.072449352213241,1.31503578390237,-6.533680043827291,2.38374397144298
20120114 22:00,0.29412134718378197,-4.46092239366378,1.1927843795452,-6.08282731322395,1.6893324960333702
20120114 23:00,0.21166564825132103,-4.76217628117983,0.867309861451443,-6.188754533336331,1.14503644251378
20120115 0:00,0.15189065813594,-4.40741371026839,0.44101762677742296,-5.5684182505531705,0.5675516052430041
20120115 1:00,0.15553898134502697,-3.3365425137920695,-0.258167269319642,-4.0829291289044,-0.335524170598046
20120115 2:00,0.11532655188526598,-2.5113944304871096,0.10203637196787599,-2.99394801914043,0.117559657005836
20120115 3:00,0.164057726178067,-2.19085132073587,0.339000528437527,-2.58749360589843,0.39525619650499
20120115 4:00,0.0419287588512274,-2.2714044720145,0.4214622425436,-2.68356464902836,0.47620417563024997
20120115 5:00,0.0146472089428848,-2.5564708052958798,0.5510449361388579,-3.03881636345936,0.627981636490111
20120115 6:00,0.0112684662664893,-2.8039734929032796,0.7386226814131128,-3.36345203117862,0.8545235502920521
20120115 7:00,0.00392688975953417,-3.16458449137343,0.9452300530195391,-3.8617545845558303,1.1417764484379398
20120115 8:00,0.00877933934797455,-3.72386543807482,0.918497958886251,-4.703695869128549,1.1558299170360702
20120115 9:00,0.0356565184572805,-4.0790505766142795,0.642568377069775,-5.871856410043559,0.9298501419780579
20120115 10:00,0.10094892347507302,-3.5731934815381003,0.22572894312698602,-6.91174627249389,0.51780244268073
20120115 11:00,0.240672513568887,-3.43546011406686,-0.00262657285906295,-7.081718118031451,0.0680914475404001
20120115 12:00,0.4671740771359771,-3.29647462507316,-0.14670802937407,-7.06377078030388,-0.265818966351295
20120115 13:00,0.490618597462348,-3.2438855211295996,-0.389562308279869,-7.028931830597419,-0.9072192731701909
20120115 14:00,0.569300168937134,-3.0673363864619203,-0.6079499247585911,-6.772390473668059,-1.64811813766388
20120115 15:00,0.516192803996981,-2.7017169019019103,-0.7678894032170729,-6.15795808793599,-2.2855834732752998
20120115 16:00,0.481623593688221,-2.36364409083615,-0.923751104604377,-5.42422869260302,-2.8814505418362404
20120115 17:00,0.365030013299307,-2.17081737637642,-1.10543872744248,-4.854136788315531,-3.4233522909803398
20120115 18:00,0.282897811006074,-2.0865078605303897,-1.30162511320034,-4.55167136131856,-3.8668797599374902
20120115 19:00,0.282475468171525,-2.01555430759066,-1.48059421799099,-4.3268017768496,-4.23564277595256
20120115 20:00,0.312120340749793,-1.9208104457240802,-1.6604694954641297,-4.04070009895718,-4.61283787312651
20120115 21:00,0.397685201825959,-1.972564801986,-2.09271386500915,-3.52339448210372,-4.89278296760137
20120115 22:00,0.49300887818554295,-1.94543550233258,-2.6404952515709303,-2.72157077598086,-4.58079596472276
20120115 23:00,0.4012436648574821,-1.32855696559776,-3.45469140678309,-1.5476037434481102,-4.5431326688797595
20120116 0:00,0.25823119226483604,-0.43329007703472494,-3.7727580183350895,-0.4037248947527511,-4.780355218816281
20120116 1:00,0.23066208978828895,0.34553914088101806,-3.95916076695548,0.517091455710336,-4.952666713599401
20120116 2:00,0.0829858739800869,0.21509527275662102,-4.00902230964467,0.339849633434026,-4.989993408001951
20120116 3:00,0.0533050573307932,0.27128647748713103,-3.8578117617067997,0.4060787841066679,-4.79091770452169
20120116 4:00,0.0628032780992775,0.143351145288202,-3.6431903388272406,0.249021083940117,-4.52242744653845
20120116 5:00,0.022617806692786,-0.10800415444381001,-3.50065136353096,-0.0613097934974078,-4.35936872888521
20120116 6:00,0.0113762984795658,-0.315710929072658,-3.31475452502669,-0.30478076644636,-4.1478507939374305
20120116 7:00,0.0026598612558858398,-0.7210903346284779,-3.05785918551934,-0.7816306512893849,-3.8623343244723203
20120116 8:00,0.00186909169332518,-1.3868557692480001,-2.96463977962215,-1.6388250871381598,-3.882634807393
20120116 9:00,0.0,-1.9979351206922902,-2.03894940013151,-3.4509808003048397,-3.94746538188164
20120116 10:00,0.0,-2.62757763798506,-1.9327226352719298,-5.24925992952106,-4.64815946978914
20120116 11:00,0.0249721433449552,-2.64563909664844,-2.17986245555749,-5.53562216195325,-5.30235890326538
20120116 12:00,0.293627116207182,-2.3265533269287597,-2.32619524388446,-4.9969584031490895,-5.646157404341491
20120116 13:00,0.6545505193918261,-2.0982765577110603,-2.73104929158909,-4.31385202049698,-6.488954872693781
20120116 14:00,0.7227094640739009,-2.08573387808371,-3.42423312962687,-3.8319561051265096,-7.617923664798941
20120116 15:00,0.7179289026275111,-2.11884655229991,-4.13421813965775,-3.6093000081032502,-8.57270121635887
20120116 16:00,0.7742083318356641,-2.05011266794205,-4.605192928754571,-3.3967359721348602,-9.154211823893311
20120116 17:00,0.871490960066137,-1.9813787835841998,-4.889186932766919,-3.16840309076823,-9.47181615345885
20120116 18:00,0.9655476079220731,-2.51369010696876,-5.120067554349481,-3.9133233473814797,-9.5183108078901
20120116 19:00,0.967344811473347,-2.9662299879233998,-6.0473838537104205,-4.54975394765477,-10.499282530960599
20120116 20:00,0.9613691096653609,-2.8117041749145,-6.7676663562532005,-4.19337804165436,-11.3853003823053
20120116 21:00,0.934051615685992,-2.77307272166227,-7.24622877141142,-3.9675681755514502,-11.491386776923099
20120116 22:00,0.921552064986881,-2.7620351635902103,-7.49120069853657,-3.7606809239264303,-11.1816406988107
20120116 23:00,0.8767927105423949,-2.53225327281723,-7.63807546015365,-3.32735305238257,-10.6852611486856
20120117 0:00,0.866395887998275,-2.01047780031964,-7.62506810119125,-2.5754945037941,-10.342772356185
20120117 1:00,0.8334351748679051,-0.26457380685653004,-7.1934688948898104,-0.19581027721683103,-9.4927187947223
20120117 2:00,0.7440422702275258,1.31587042919205,-5.69063005461504,1.68666234759401,-7.39896250148758
20120117 3:00,0.6406203946659,2.93310898151031,-4.27879645522357,3.8594467470203595,-5.458606903158599
20120117 4:00,0.571322022932317,3.51540042852225,-3.41716885346604,4.6165343161157395,-4.4304958628329
20120117 5:00,0.56059271773121,4.3218805002471,-3.0335274939625605,5.63034857217504,-3.9512546847763197
20120117 6:00,0.529743718773589,3.8221623443984902,-2.84442027322798,5.16698821033772,-3.83810807293095
20120117 7:00,0.4830433844937271,3.7340271217060095,-2.8456726389282103,5.07591000653677,-3.83919602112177
20120117 8:00,0.46527802738938207,3.17826180967919,-1.58621019973127,5.5614706805505705,-2.88397750958107
20120117 9:00,0.7223320513281329,4.58500264566396,6.2039219109263595,6.49445303073653,9.33368067333703
20120117 10:00,0.29246791991661,1.1665539596790702,5.43121227388509,1.76464805959857,8.43449149362361
20120117 11:00,0.348271090183674,0.6253352378053679,3.04670798064912,1.07416142703263,6.08506737554599
20120117 12:00,0.136857050429532,0.735290345727535,2.64803823274289,1.31324171201012,5.7086373015219705
20120117 13:00,0.057537471694044,1.35266474546173,2.4535040939739905,2.2251622275671097,5.10265015923476
20120117 14:00,0.10235972826282302,0.42296649832215705,2.35915921122341,0.884035676598154,5.2326599680378605
20120117 15:00,0.148808454045505,-0.204676082696595,1.5346851252393299,-0.566953957705692,3.84226218016881
20120117 16:00,0.0376963444879767,0.7250221644429742,1.76804260071533,0.979098551815393,4.03428503584869
20120117 17:00,0.012787103267316,1.5178113277883998,1.9220835818435,2.35267171288843,4.03102119127623
20120117 18:00,0.00015276230185830902,1.0720011236837401,1.9270930446444101,1.6337231416347,3.86184524760359
20120117 19:00,0.00137486071672478,0.39558468156332893,1.7884979071524099,0.349520468041343,3.54035655721603
20120117 20:00,0.0,0.921401131510191,1.88242533466958,1.1265313942181798,3.6687344437328897
20120117 21:00,0.0033877286941519,0.7391409137092451,2.21430224523026,0.5396462184758211,3.45712852061824
20120117 22:00,0.0,0.38959490914733597,1.93335487314556,0.356351333326414,2.48939860488309
20120117 23:00,0.0,-0.0776073393001604,1.68538646450022,-0.24476481175984,2.00526165996782
20120118 0:00,0.0184842385248554,-0.0151425698190848,1.52842329673819,-0.171902248719082,1.7577534465560702
20120118 1:00,0.004870421623953129,-0.239770476774754,-0.289151879917553,-0.234952036425233,-0.524547705549117
20120118 2:00,0.0,0.864553930347119,0.32597324280005896,0.9943094284245991,0.16380634330854302
20120118 3:00,0.0,1.84946156259717,1.5700361781166599,2.15877034835765,1.76783406357737
20120118 4:00,0.0,2.31964171695143,2.6976120954336,2.7039719255145895,3.28174786697715
20120118 5:00,0.0,2.3469690666869902,3.5825450938342405,2.7327180319062503,4.45962396747176
20120118 6:00,0.0181697279033823,1.67351835197097,4.31093427357919,1.9512137157670801,5.410180445412871
20120118 7:00,0.181715251069336,1.10713095265728,4.45965090130209,1.2038149495841002,5.664243552972669
20120118 8:00,0.5339222170303011,1.00306241530817,4.55081465451922,1.0376721990831899,5.92295770140312
20120118 9:00,0.493422235002336,1.52527683833699,4.65118686765727,1.8479226216140199,6.482245366099969
20120118 10:00,0.221056036806729,1.1674008609781699,4.34408472929452,1.3918826964854198,6.8746769395619
20120118 11:00,0.276257143884117,-0.388386337665393,3.84590704757262,-1.30001963934308,6.29038993018525
20120118 12:00,0.24887674778045396,-1.9044927271039,3.20868162104479,-3.62796703492473,5.391576281930231
20120118 13:00,0.31180583012832,-2.26199435720606,2.61934018610576,-4.09034084790233,4.54159856281714
20120118 14:00,0.224317961252291,-2.38627764641436,2.3357196205413597,-4.24771359984308,4.14684146891989
20120118 15:00,0.273678156788038,-2.37654461774142,2.0755806277753,-4.38949524323241,3.8701045371156297
20120118 16:00,0.385014916789475,-2.5030739904896198,1.9135117331670701,-4.69595797069597,3.6927836039217206
