TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20120112 19:00,0.22573975965887,1.6645797957356498,2.7303604842953098,2.68424221924081,4.6597415444040795
20120112 20:00,0.116294094844295,1.39936052368403,3.2141103229199905,2.20169658777891,5.0687800240739005
20120112 21:00,0.131283111513115,1.54409039526059,3.9502937576570805,2.2538757364674904,5.70107855041608
20120112 22:00,0.208941723736917,1.50095661580058,4.25893200258216,2.12855658448894,6.023746355095849
20120112 23:00,0.146401343842874,1.4834892175068601,4.55392518825792,2.0861888996563303,6.403043989132299
20120113 0:00,0.398630313994055,1.52020640167529,4.0383368780515,2.10536585173846,5.57641144406253
20120113 1:00,0.514278330533661,1.6336135275314798,4.21076304848572,2.2900781303454503,5.68976102482075
20120113 2:00,0.37924796485334,1.47955898706471,4.2037023006419,2.03993855666829,5.6109273281938306
20120113 3:00,0.23982426670112503,1.3096225352096103,4.34805536767112,1.79689178753774,5.808011569761139
20120113 4:00,0.277296808373174,1.0852905368494998,4.32608859660146,1.50277682567158,5.75609669637268
20120113 5:00,0.33970797260627894,0.855796917288172,4.3241272777559505,1.1949491083486499,5.75177045692364
20120113 6:00,0.33156738596717894,0.574687085714784,4.553209318911019,0.80720912646722,6.1127711042823
20120113 7:00,0.497221863289831,0.23243189529633898,4.97293155184925,0.337665465481541,6.77084019380827
20120113 8:00,0.494379118749192,-0.0169141135003947,5.063152218742509,-0.00799054275665673,7.125591828629429
20120113 9:00,0.56480165396046,0.0319227640187107,4.77248476583856,0.0449690645247088,7.07896458123424
20120113 10:00,0.418917172761339,0.13991976145933402,4.26175733846887,0.19391796000354897,6.93908283904866
20120113 11:00,0.45199638196149294,0.137934522535793,3.68591412542839,0.199119350004398,6.414165785898651
20120113 12:00,0.38170306241116503,0.0589220133788666,3.1771480169042,0.0236906508848744,5.91232200981018
20120113 13:00,0.27535857345910303,-0.486621642810164,4.40258003157618,-0.973084814732255,7.09098191303712
20120113 14:00,0.215402506783823,-0.739144033884563,3.8012396735441296,-1.32015938387978,6.18535578837172
20120113 15:00,0.258302106215273,-0.530296899128063,4.01188531755144,-0.903575330175463,6.164205284398639
20120113 16:00,0.18865486496963502,-0.331773006773977,3.7596597140193997,-0.5872362473965921,5.846467031530371
20120113 17:00,0.206874273161908,-0.41157961150031996,3.8510571722199702,-0.651071488316095,5.77340165416883
20120113 18:00,0.275229357798165,-0.608118264930866,3.6156989107592796,-0.943767889272928,5.39749951537459
20120113 19:00,0.21475642847913198,-0.8443616968322291,3.4733071625755696,-1.30408236024079,5.19753111417459
20120113 20:00,0.245638971443339,-1.2946138846913,3.70278146749974,-2.01619993672058,5.66091942849383
20120113 21:00,0.272515828918465,-1.6678388023169801,4.16329913242448,-2.53681179044186,6.12430774281307
20120113 22:00,0.40082698023000396,-1.46772671882406,4.25901149208516,-2.12070059037399,5.96471757647076
20120113 23:00,0.327820131799974,-1.20011651193075,4.252735271779541,-1.6724353430281398,5.846467031530371
20120114 0:00,0.36774777102984896,-1.05797340500523,4.120542381592459,-1.44499274390014,5.59698722330248
20120114 1:00,0.29151053107636604,-1.13107702596856,4.25224484962653,-1.5848927292017498,5.72304621348622
20120114 2:00,0.281173278201317,-1.0888051660862,4.47174168926781,-1.51471594587729,5.952304119706009
20120114 3:00,0.39914717663780896,-1.1364278943081,4.62574670514632,-1.5676795559334902,6.14684145215531
20120114 4:00,0.527975190593099,-0.973761496786112,4.6436081116270795,-1.38230692073681,6.17390307582937
20120114 5:00,0.622948701382607,-0.9266738553981669,4.89922468437388,-1.3233849045493,6.53336313368845
20120114 6:00,0.706422018348623,-0.9234633343944441,5.11316464199893,-1.3412601229432601,6.87137813127754
20120114 7:00,0.608218116035663,-0.9582439786014479,5.23501912621208,-1.40812668063921,7.14403675471043
20120114 8:00,0.583408709135547,-1.16157697550394,5.23422528592404,-1.74643173987314,7.323256186966879
20120114 9:00,0.661584184003101,-1.24879612943842,4.82023757571454,-2.02316660241675,7.22777460909806
20120114 10:00,0.588577335573071,-1.07863851624108,3.8358756185529304,-2.2231042303788797,7.07459560716947
20120114 11:00,0.45768187104277097,-1.28999781565288,3.49095201340235,-2.70705921726734,6.6610123019622804
20120114 12:00,0.598268510143429,-1.39808535611157,2.89239643622505,-3.12878196233978,5.891032518934571
20120114 13:00,0.5907740018090191,-1.42751513197903,2.23073055614908,-3.50747177424156,4.97042671734375
20120114 14:00,0.695309471507947,-1.3659801460743302,1.7746693106738,-3.6855619130555097,4.28622717539605
20120114 15:00,0.6467243829952181,-1.25468208461192,1.83500117256435,-3.2850246120055497,4.1917667908734195
20120114 16:00,0.5035534306757979,-1.16050680183603,2.14102660360129,-2.87985299507567,4.633432913100849
20120114 17:00,0.380669337123659,-1.2402347400951599,2.2950316194797997,-2.9520159137772297,4.9071127298799295
20120114 18:00,0.44682775552396997,-1.39273448777203,2.18984778131535,-3.29760346939389,4.775378788221349
20120114 19:00,0.35069130378601904,-1.39326957460598,1.86794554451774,-3.6259778517422903,4.4761691377875
20120114 20:00,0.330662876340612,-1.8036811762486398,1.96042793807365,-3.8696104580007797,3.9226823441522
20120114 21:00,0.3827367876986679,-3.3853978574164105,2.75426822610721,-4.88651177107969,3.92472473084458
20120114 22:00,0.39785502002842704,-3.43462584614017,2.60105705051673,-4.76535751307614,3.54739378942716
20120114 23:00,0.290864452771675,-3.0156528551542503,2.46054731953479,-4.10927079350505,3.27779874603284
20120115 0:00,0.237756816126114,-2.7502497855131103,2.41847378426901,-3.7001269058209596,3.1475965943935402
20120115 1:00,0.21695309471508,-2.8177468296504102,2.21659032654504,-3.76726713004892,2.8439325650440894
20120115 2:00,0.14963173536632599,-2.69336942508547,2.18578045534058,-3.5978231473857005,2.7792866094926696
20120115 3:00,0.0892880217082309,-2.5264198887567,2.25057180213821,-3.3671470712989997,2.85686175615437
20120115 4:00,0.110737821423957,-2.4224938023920397,2.21659032654504,-3.2235683694784503,2.81638776659174
20120115 5:00,0.127923504328725,-2.3832606613547798,2.13412861243897,-3.16972635629574,2.71969990263657
20120115 6:00,0.0732652797519059,-2.37741742758327,2.05030763930917,-3.17870002515953,2.61739065124215
20120115 7:00,0.053882930611190004,-2.35863560474629,2.05211998467414,-3.19717522576144,2.62694700988888
20120115 8:00,0.1173278201318,-2.52934150564245,2.05574467540408,-3.60732467912382,2.6960900753917003
20120115 9:00,0.27535857345910303,-1.5915024853155801,1.76939410773903,-3.61788193661063,3.38189934298071
20120115 10:00,0.291898178059181,-1.1941625888531,1.85457433989256,-3.7324281803424704,4.1762013881473194
20120115 11:00,0.34875306887194796,-1.3832329387454398,1.6420768458499801,-4.35055560619492,3.63092680653967
20120115 12:00,0.277684455355988,-1.76179101237093,1.08613990514585,-5.0821735500305305,2.2604325488495096
20120115 13:00,0.123271740534953,-1.9537829791490098,0.640756031704806,-5.3165446662376,1.2553284747108702
20120115 14:00,0.0823103760175732,-1.9429312592876398,0.39019928499789097,-5.181939633280829,0.6735148747480689
20120115 15:00,0.0223543093422923,-1.91621933347504,0.160031423646873,-4.783403163153929,0.0731506962357288
20120115 16:00,0.0450962656673988,-1.96797368973696,-0.239590729328713,-4.444515197827481,-0.91958632553655
20120115 17:00,0.0377309729939268,-1.8218928454492802,-0.7941684110091191,-4.23812081396044,-2.19001988680798
20120115 18:00,0.208941723736917,-1.4792289221344799,-1.3596201648793402,-3.9789401426593702,-4.05856907161605
20120115 19:00,0.138707843390619,-1.3281395917569399,-2.13439780840343,-3.47799827491046,-6.089576353418571
20120115 20:00,0.0775293965628634,-1.39408465860681,-3.08497295232949,-3.1670870419240402,-7.4662541372919105
20120115 21:00,0.102629461170694,-1.7847465736161297,-4.30060360588221,-3.02825910597255,-7.74788564799854
20120115 22:00,0.18607055175087198,-1.9304100440629899,-5.040493601130651,-2.8303105280949503,-7.73214576316863
20120115 23:00,0.18607055175087198,-1.71421039451723,-5.784914459791531,-2.35628966693739,-8.37017323752397
20120116 0:00,0.18607055175087198,-1.1524252047709098,-6.137868719619171,-1.4937617302653998,-8.692278737793231
20120116 1:00,0.18607055175087198,-0.41655407327651894,-6.819153818812691,-0.432823791080135,-9.62046807678129
20120116 2:00,0.18607055175087198,0.0595660453775314,-6.97957791268226,0.22568319275070897,-9.816269508822732
20120116 3:00,0.18607055175087198,0.14836821713914097,-6.859801815570179,0.38021787765354104,-9.70297971703955
20120116 4:00,0.26359994831373496,0.18248430572552105,-6.777421875475,0.455908335565133,-9.55236323085383
20120116 5:00,0.418658741439462,0.119770907588792,-6.6717370839055095,0.373910339494242,-9.57921225665215
20120116 6:00,0.8709135547228319,0.45290447849109905,-6.798016860498789,0.720194184439773,-9.95968259784305
20120116 7:00,0.9374596201059558,0.220614051792653,-6.378529533961459,0.401663507395159,-9.65255593688172
20120116 8:00,0.7929965111771551,-1.0597426845668199,-4.38135795994331,-1.5927800585752698,-8.19026631230468
20120116 9:00,0.80010337252875,-1.35223797347652,-4.04262465363087,-2.42222132652313,-8.35463473853345
20120116 10:00,0.8541155188008779,-1.44605721708907,-4.04099873376057,-2.8328420606935096,-8.81172303139273
20120116 11:00,0.932549424990309,-1.6056001019489101,-4.22472767910444,-3.21129435025147,-9.15224726103002
20120116 12:00,0.8707843390618929,-1.50174671463449,-4.49029459125339,-2.97034639256623,-9.506523430710349
20120116 13:00,0.661067321359348,-1.4922142781177101,-4.73906033140925,-2.8694257820174505,-9.748164662895269
20120116 14:00,0.72774260240341,-1.22480434846269,-5.0078790832988,-2.29480905570528,-10.128635004086199
20120116 15:00,0.75914200801137,-1.4034121063561003,-5.53576106785611,-2.5244034447037698,-10.6682349372037
20120116 16:00,0.9707972606279871,-1.19470191735706,-5.9400731422706405,-2.06143014381121,-11.100438767128
20120116 17:00,0.970280397984235,-1.0597426845668199,-5.8538993891447495,-1.78326771098611,-10.9426188837768
20120116 18:00,0.9784209846233359,-1.03766756842269,-5.801327980005059,-1.69685443820371,-10.8653460778207
20120116 19:00,0.983201964078045,-1.0778041432302,-5.82463283147936,-1.7365919286073,-10.7448528888721
20120116 20:00,0.79054141361933,-1.05522731990097,-5.85769320217545,-1.6924391614921999,-10.719968425937099
20120116 21:00,0.7750355343067572,-1.09887584500414,-6.321080365210871,-1.63819433332223,-10.697703380153099
20120116 22:00,0.780850239048972,-1.17714216587878,-6.85817589569988,-1.6388250871381598,-10.7265169688147
20120116 23:00,0.765344359736399,-0.9242817445914819,-7.54973381386736,-1.19477440072349,-11.2170028303499
20120117 0:00,0.774518671663005,-0.5710798862854211,-7.95241996841159,-0.6523261190237499,-11.5634207485771
20120117 1:00,0.776586122238014,0.5273596747151871,-8.0617757803819,0.9312824948198959,-11.6506640312154
20120117 2:00,0.764827497092647,0.594530693951687,-7.853465618910481,1.03943786183352,-11.280217672240902
20120117 3:00,0.7519059309988371,1.08269714585516,-7.4852701030431605,1.75212480657594,-10.6949015455793
20120117 4:00,0.74893397079726,1.86864085501088,-6.82276864762203,2.8422170583185298,-9.78428890986228
20120117 5:00,0.730326915622173,1.9631936910062098,-5.989945456969759,3.08642049225982,-8.9084906162515
20120117 6:00,0.802429254425636,2.28535787880929,-5.5374239839536905,3.4342253830246903,-8.105040877330309
20120117 7:00,0.71960201576431,2.2665328797876,-4.664942546127509,3.69038283121485,-7.44465632550205
20120117 8:00,0.611448507559115,1.5884050741197602,-3.44555580933789,3.18888347153589,-6.70539552983929
20120117 9:00,0.318387388551492,1.3599380405382901,-2.60772315588471,3.64313601299311,-6.307750466094269
20120117 10:00,0.256622302623078,2.66442490456431,0.30778419424834697,6.279280774256789,0.44623190252154404
20120117 11:00,0.0434164620752035,1.10494487197171,1.67286280749793,3.03006585365798,3.7296595424188594
20120117 12:00,0.0118878408063057,-0.584598790225328,-0.5479990342414529,0.543061651118357,0.142150383187117
20120117 13:00,0.0364388163845458,2.02223573339243,-0.259537467955379,4.32053015376266,0.297183000379088
20120117 14:00,0.00607313606409097,1.74585052048302,1.19320674431023,4.41445455143239,2.8495094560447902
20120117 15:00,0.0276521514407546,1.4497846267781898,1.6866388302004498,2.8627096541737402,3.18242160243597
20120117 16:00,0.0007752939656286339,1.10323350842428,1.5334327595391002,2.91280266626426,2.85658111928513
20120117 17:00,0.28685876728259496,0.8050284102851729,0.949412887998992,2.07886786271184,2.35449302922131
20120117 18:00,0.406512469311281,1.26838009075096,2.17506145328975,2.5097816144450698,4.30736003174473
20120117 19:00,0.324848171598398,0.928246585699898,1.7839058995848998,1.7026010332591701,3.5126138783500997
20120117 20:00,0.366584830081406,0.9885721507466899,1.89995845447278,1.73504764336326,3.68233379611815
20120117 21:00,0.162682517121075,1.05574316998319,2.3487228303881698,1.4532744503540802,3.4032750851726004
20120117 22:00,0.113192918981781,1.13574941582539,2.63426221004037,1.53296787867991,3.5479721945517797
20120117 23:00,0.14549683421630702,1.04889771579348,2.9724009491022003,1.43790500346267,3.9336498281977703
20120118 0:00,0.15880604729293202,1.0587380561911899,3.4537268332235302,1.43733576468891,4.51243826571446
20120118 1:00,0.14330016798035902,0.441915877587595,4.18662006464674,0.594300049652616,5.53110750805003
20120118 2:00,0.10182194081922699,0.37827684395684297,3.99600494428365,0.5294995047358401,5.245649874613281
20120118 3:00,0.14006977645690602,0.513041856351377,3.80723151590474,0.7258500280550949,4.99042400683582
20120118 4:00,0.15144075461946,0.7193071947663441,4.05770162575383,1.01087498126047,5.32064790865267
20120118 5:00,0.23568936555110498,0.750752364325068,4.59593610813174,1.05764830691468,6.071209629155411
20120118 6:00,0.258172890554335,0.551225276529828,4.8634418688345304,0.7955227943941858,6.479919845664639
20120118 7:00,0.439591678511435,0.0361234513773881,4.9688787349291,0.0744340238917083,6.72061121072129
20120118 8:00,0.6181677219278979,-0.44603581518972096,4.82522676016271,-0.654450300886472,6.6886353047355
20120118 9:00,0.6220441917560411,-0.629465970948948,4.19352640958743,-1.0461769032405202,6.289808550076421
20120118 10:00,0.514019899211784,-0.5530991305920451,3.23952996177988,-1.22547465158168,6.17353252830992
20120118 11:00,0.49295774647887297,-0.5471095744856219,3.1640205904283194,-1.2741968658048202,6.104348295358861
20120118 12:00,0.518671663005556,-0.596897759620269,2.94992389726687,-1.3891812913714299,5.81947204203094
20120118 13:00,0.404186587414395,-0.7267962576783331,2.55810392763163,-1.74631512162705,5.33111275061166
20120118 14:00,0.40186070551750896,-0.794927458388903,2.2533039042491,-2.0206211877033304,4.96716880248252
20120118 15:00,0.43403540509109706,-0.812896126708174,1.98948152751468,-2.17214727393729,4.64043318131866
20120118 16:00,0.401989921178447,-0.85220258865658,1.6082512867884902,-2.3957822372215096,4.00905438312659
20120118 17:00,0.37317482878925,-0.9603889458288579,1.3729751358089297,-2.74950551248151,3.49337022659218
20120118 18:00,0.384158159968988,-1.10451263963968,1.2827322285838898,-3.1310004498487003,3.22244709587624
20120118 19:00,0.37537149502519607,-1.13857823999496,1.22563977707417,-3.2752182039491897,3.0410565019204996
20120118 20:00,0.288667786535728,-1.16253646442066,1.1653243645921298,-3.32929986173688,2.8282713820878196
20120118 21:00,0.20868329241504002,-2.27547085844552,1.7924204852069399,-3.26011431754002,2.41258460427259
20120118 22:00,0.0705517508722057,-2.25750219012625,1.82741263290644,-3.12369211771523,2.4073521832931
20120118 23:00,0.147176637808502,-2.12535760852827,1.9618561477519099,-2.8791066023150598,2.5410696083245696
20120119 0:00,0.10040056854890801,-1.8232593724105302,2.1584567670636,-2.44937667286696,2.7707147513134
20120119 1:00,0.0864452771675927,-1.80724105369569,2.46951321200842,-2.43038795931286,3.15574553884075
20120119 2:00,0.0509109704096136,-1.44070736187114,2.68214252832479,-1.93146860673554,3.43298569326317
20120119 3:00,0.00542705775940044,-1.09340867428229,2.9720034656132,-1.4744752501731202,3.81871112550305
