TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20120112 11:00,0.22041809952612199,-1.1376899591000902,2.14979570147308,-2.6148402142437,4.5668523279053606
20120112 12:00,0.193970763758405,-0.8831650125344251,2.03056387422308,-2.3392272750168503,4.20833254492783
20120112 13:00,0.620850616277283,-1.13376870642191,1.96591228397035,-2.7655799771218197,4.19814732382052
20120112 14:00,0.864478084636201,-2.31263985249007,1.9925526377428302,-4.31133151006723,3.86407207150055
20120112 15:00,0.7598468465274579,-3.0081274865931804,1.4171859727298701,-5.2768687486208306,2.69073459993774
20120112 16:00,0.6770187069403579,-2.7924585892931404,1.16507725898054,-5.113195692478031,2.31428882781133
20120112 17:00,0.574550052587419,-2.3739539852762004,1.10822284544171,-4.64135347613174,2.4939561281443905
20120112 18:00,0.5669987355384589,-2.3486440816261096,0.546501239678062,-4.7840656776731505,1.84128715958758
20120112 19:00,0.503409319199726,-2.8591198848222406,0.544876827862666,-5.49985656352929,1.54021202365531
20120112 20:00,0.48595502298483795,-3.1845838571113996,1.02570272521963,-5.720614500288661,2.14276970436413
20120112 21:00,0.45526524148852004,-3.3613967051458102,1.25734385009498,-5.21844594111482,2.07921392465448
20120112 22:00,0.4213020408645611,-3.53357534546964,1.10887261016787,-4.67703152651709,1.45669321057532
20120112 23:00,0.35467555334964096,-3.17317657659305,0.911993898141972,-4.047313937215621,1.08513634458043
20120113 0:00,0.309544912019475,-3.1567786108479203,1.5987952136910502,-3.97060612888711,1.92725042573332
20120113 1:00,0.27380910175961,-3.39936419142933,0.17476112820403503,-4.186125274347241,0.127659173173532
20120113 2:00,0.24823625341227398,-2.35909899549391,0.547411708850123,-2.84322094685547,0.587682634587963
20120113 3:00,0.0364684889093724,-1.3974492609307199,1.1350228349636398,-1.6672339530273,1.2952631311418201
20120113 4:00,0.0,-0.8272886420897779,1.81560047435413,-0.9929446674627671,2.12349763899665
20120113 5:00,0.0132709374741494,-0.627970654166274,2.48401793690248,-0.79623755470341,2.95029006703512
20120113 6:00,0.0449297455714302,-0.43937295642989205,2.9704250105878995,-0.590546222851677,3.59249627858129
20120113 7:00,0.13995343945356398,-0.334155293482226,3.67179262974075,-0.497394056472847,4.577917486417849
20120113 8:00,0.25835194573451004,-0.510047462107947,4.11975785405426,-0.7853619210652719,5.34173909580921
20120113 9:00,0.29882653242103,-0.7161152623714889,4.28058599938573,-1.1537149038526298,5.93779875323229
20120113 10:00,0.239432292220608,-0.13523435334342998,3.77495800101435,-0.777323409245779,6.4910767094371105
20120113 11:00,0.301509081670035,-0.685145535164251,3.64551095721097,-1.79632299577562,6.35744397978903
20120113 12:00,0.27260372720719395,-2.05098991456037,3.9875649638671704,-3.66740483517173,6.58481189749961
20120113 13:00,0.334266907741578,-2.49171295558644,3.6561020789767005,-4.06743901160061,5.90655369054479
20120113 14:00,0.398317202585646,-2.57747527708341,3.02141930057105,-4.20362085889555,5.03794094783228
20120113 15:00,0.310218503681119,-2.7128685716688996,2.48244888182607,-4.54738545258799,4.38515948429957
20120113 16:00,0.502274849032746,-2.8153069001236,2.24512930151988,-4.8277876589973605,4.06261429871014
20120113 17:00,0.6842155020621359,-2.88836369250991,2.12156621425302,-4.9871393344779005,3.8794701620341803
20120113 18:00,0.752366433863935,-3.03050679943543,1.9630916515361598,-5.2334960790635305,3.6069170767447503
20120113 19:00,0.7177532763734781,-3.22863364400481,1.82932970627267,-5.54037808911359,3.3992575831909
20120113 20:00,0.643540019616879,-3.4335103009142296,1.41039200087264,-5.9205524128119595,2.7810860352505
20120113 21:00,0.7382328263669771,-3.92982003179945,1.1542437596496,-5.9914804582780805,1.9653495524706799
20120113 22:00,0.7216293827773249,-4.22244424912937,1.33507735720522,-5.62501889003649,1.7379816347601003
20120113 23:00,0.663641412888053,-3.9758775748256006,1.7595067553726598,-5.12899542541013,2.18214221819472
20120114 0:00,0.6190425544486589,-3.5145080489947005,2.12823469832774,-4.44714048166254,2.60707507074473
20120114 1:00,0.319447891185404,-3.5956869831602996,1.64963946530851,-4.49921537254377,1.97730901965912
20120114 2:00,0.0831944789118541,-3.01083707364867,2.06521485609408,-3.74315983899162,2.47565137260013
20120114 3:00,0.0946219023646613,-2.55815361212366,2.5315960253137995,-3.1863798882758902,3.0485408398130502
20120114 4:00,0.13775540350504,-2.33074170769324,3.10514563341804,-2.92421001849773,3.7781834856662297
20120114 5:00,0.17846633814301396,-2.1744963521787,3.62630178251207,-2.7553885114436203,4.466467800998691
20120114 6:00,0.20771439713546302,-2.2724172427922698,4.0156804437925295,-2.9076588903551697,5.0194439979609005
20120114 7:00,0.224176031954243,-2.45595202683846,4.21175899493682,-3.17975943701886,5.3589907855692696
20120114 8:00,0.303352595691377,-2.90381970685789,4.05457861790618,-3.8358461565899598,5.29720858812474
20120114 9:00,0.42833339242032104,-3.28319627213121,3.26470753131279,-4.77661228021308,4.7243191209118205
20120114 10:00,0.46484915091998397,-2.97819677677748,1.9247051251121399,-5.75445293087555,3.8317961363412403
20120114 11:00,0.597712151829925,-3.1927665971929997,1.4440348307078201,-6.36419649164747,3.2257178853771205
20120114 12:00,0.588813651457676,-3.1526350846464597,1.76831858836953,-6.18345817233071,3.86958029015029
20120114 13:00,0.6952293165998978,-3.1590561266539003,2.04179656759709,-5.9927891761284195,4.17798068069985
20120114 14:00,0.7036669384668099,-2.9696353874342205,1.5722400372252399,-5.91003353541562,3.52492753581096
20120114 15:00,0.799257867432435,-2.7224252701475096,1.2392240363951599,-5.68162796704828,3.13942704762402
20120114 16:00,0.674950662365134,-2.5742062171422697,1.0514808082752298,-5.5359780393937505,2.92855062163566
20120114 17:00,0.700334432351307,-2.6250394663679,0.978844421920158,-5.61674754472945,2.8034544367273098
20120114 18:00,0.727998960069014,-2.83158298427411,0.8800113060599799,-5.925260573306769,2.6038111375470496
20120114 19:00,0.7368147386582521,-3.23610863074327,0.814519482297212,-6.45754485437151,2.3862969548084503
20120114 20:00,0.596613133855663,-3.57160807563237,0.685123515347742,-6.9170041716089905,2.03909121710365
20120114 21:00,0.365275758972359,-4.30788755915296,0.752599939830594,-6.88323987019816,1.5943615148376498
20120114 22:00,0.34628520107302,-4.90825498684925,0.895491191676635,-6.71243222776694,1.23949682703641
20120114 23:00,0.27620803346687,-5.02169339564748,0.625188573601208,-6.55221730734696,0.76668430775017
20120115 0:00,0.22497961498918698,-4.59201866798249,0.34139067062921097,-5.83257425570843,0.369440096082029
20120115 1:00,0.257205658169958,-3.37076716873946,-0.209687030806731,-4.14680053669957,-0.345080529244778
20120115 2:00,0.204051003887924,-2.55772292681835,0.344890650873675,-3.0905469251447,0.332296657185344
20120115 3:00,0.228524834260999,-2.2017030405972404,0.7676202072526109,-2.65506005381398,0.8309137230471851
20120115 4:00,0.11772491461930301,-2.2759955842635398,0.942511534972086,-2.75535399993863,1.02934869965286
20120115 5:00,0.0542182200635776,-2.5301762533241,1.1151374309853501,-3.08474043352696,1.24296142234451
20120115 6:00,0.0265064227555808,-2.7568102488904103,1.27915468651501,-3.3887894491469503,1.46050911624365
20120115 7:00,0.000165443566017892,-3.06149315269041,1.45767070496442,-3.8216370061059703,1.71628224472971
20120115 8:00,0.0216967419434892,-3.49222295641865,1.41417441620518,-4.48727209064905,1.7168443834736398
20120115 9:00,0.0570425780834545,-3.57194136001563,1.1146843446441101,-5.37724889678673,1.5667533388455501
20120115 10:00,0.103331324375746,-3.21299985690877,0.502564697625947,-6.50212468200584,1.0782547703743701
20120115 11:00,0.24023587525555104,-3.2660063346931603,-0.0941500137899795,-6.892215346143299,0.199631913618947
20120115 12:00,0.44575223644249,-3.3311166538613795,-0.5128017930977371,-7.05426924856576,-0.562628223143913
20120115 13:00,0.5587265572375649,-3.2584936055583595,-0.9735906021410151,-7.013623807241559,-1.6065198706134
20120115 14:00,0.579123385448056,-3.0802749755274,-1.3510115243957401,-6.68898813952229,-2.59925689238568
20120115 15:00,0.31179021755829,-2.79395652072356,-1.61561394768116,-6.11889623523481,-3.35196067050181
20120115 16:00,0.171718604128999,-2.62199849830492,-1.8761385938953998,-5.60634138425041,-3.9815560636982696
20120115 17:00,0.163068269105778,-2.54687120695698,-2.12261756353114,-5.20727705124917,-4.53807342018443
20120115 18:00,0.22683494640810198,-2.5172376642586203,-2.33873974830365,-4.9517914200684805,-4.99846505145934
20120115 19:00,0.18962196145165,-2.4654833079967,-2.50955329895194,-4.69419433739043,-5.363855235010861
20120115 20:00,0.18327601895510603,-2.38576490439971,-2.6658680866804905,-4.37642088703759,-5.70451131382966
20120115 21:00,0.224885075808605,-2.3632267169953303,-3.0559754264899905,-3.8226927318546498,-5.999072015646581
20120115 22:00,0.21933089894943397,-2.08817735589368,-3.31015686392684,-2.90896209637165,-5.549361020506249
20120115 23:00,0.18604128998712,-1.23882158982105,-3.6825938364279,-1.4610342320563001,-4.8506225618069605
20120116 0:00,0.34118008532161104,-0.00882088091882327,-3.3409667351313104,0.0840204011376544,-4.2109086712198405
20120116 1:00,0.227756703418773,1.22553354353561,-3.0968812624065296,1.49665213184951,-3.8976964560115803
20120116 2:00,0.0688008886682975,1.13974161488456,-3.0096235627004395,1.3477942312900502,-3.78899064424275
20120116 3:00,0.0740832653832973,1.17134916754547,-3.05731721222924,1.3818549373502702,-3.8439984044149305
20120116 4:00,0.0646884343129956,1.0715094377118,-3.0014939633489504,1.2613809585076499,-3.76999986989759
20120116 5:00,0.0499403221422579,0.808614872722629,-2.96409780633205,0.9359119894878081,-3.7280891954807003
20120116 6:00,0.026979118658489,0.6285019932739421,-2.7890404336297796,0.7233479535194219,-3.52835863771267
20120116 7:00,0.00511693314898193,0.272289891857318,-2.45952067324904,0.298850635398581,-3.1380654822053202
20120116 8:00,0.0,-0.31872117218322105,-2.24869306340018,-0.429670022000485,-2.98810385030736
20120116 9:00,0.0,-0.801363484243492,-1.13873176527557,-1.61422568831689,-2.68032233505828
20120116 10:00,0.0,-1.81330687657776,-0.969094125474296,-3.24220128723203,-2.8938048328693395
20120116 11:00,0.0,-2.23624603361186,-1.87744135968174,-4.32331332773593,-4.38883717183459
20120116 12:00,0.0562271776509377,-2.50516108482216,-2.65246316452461,-4.80647075073825,-5.92839960236778
20120116 13:00,0.284539298755628,-2.4063247693586804,-3.0995911288570297,-4.52200077975386,-6.72732183343988
20120116 14:00,0.503031162477399,-2.32755674129894,-3.7900651004443104,-3.99532134345237,-7.92308576289696
20120116 15:00,0.594320558726557,-2.2282187186503597,-4.65884828447446,-3.5683010100678,-9.18564482970598
20120116 16:00,0.664090473995817,-2.03205120927867,-5.32601740458745,-3.14191143049917,-10.0317165694971
20120116 17:00,0.6957492820930969,-1.95278147403385,-5.63223231349389,-2.8738410587289502,-10.3964704077816
20120116 18:00,0.963661502463927,-2.49211669800972,-5.866906748107151,-3.6238073458696403,-10.537918933938698
20120116 19:00,0.961640727478995,-2.97877266755074,-6.841374723706791,-4.36683534103509,-11.5902697743754
20120116 20:00,0.954573923730516,-2.8081922246188395,-7.802835340344019,-4.02181300372142,-12.759184678034199
20120116 21:00,0.9630588151877192,-2.6521612900546603,-8.261344743768541,-3.68751348127856,-12.952366692924599
20120116 22:00,0.9558383852707951,-2.52121571474516,-8.253757117707138,-3.40493577174195,-12.5561798488274
20120116 23:00,0.958580021507664,-2.0982765577110603,-8.23641397242395,-2.72498315816949,-11.6406935545333
20120117 0:00,0.934177095520024,-1.4064223494666601,-8.02179254954438,-1.7668681117719298,-10.932796069460402
20120117 1:00,0.8989494333557869,0.6685471673778921,-7.400109235427589,0.988775610969244,-9.80876774415575
20120117 2:00,0.836447217593742,2.2044959511933797,-5.82922519210704,2.82912456652214,-7.62416777698749
20120117 3:00,0.728679642169202,3.5376481546388,-4.26669025345469,4.566441304025219,-5.5314994319435895
20120117 4:00,0.562141785136077,3.9038799537881204,-3.3199017840815896,5.11518748192593,-4.40220920987156
20120117 5:00,0.453587171033195,4.39418561012588,-2.5901900360815002,5.8438131123335095,-3.5226030975928997
20120117 6:00,0.443152408976495,4.2786685706745695,-2.49584515333092,5.85405941026112,-3.5231470716883098
20120117 7:00,0.6845109370014539,4.23331743666776,-2.5780838343126202,5.78461227986289,-3.6673002069720697
20120117 8:00,0.394322922206072,4.83999581423054,0.987401314239271,7.5179443459496795,1.19800410237875
20120117 9:00,0.740619940676665,2.64859479175061,7.155719843100389,3.7712147370881897,10.589716859639699
20120117 10:00,0.36360950591460706,0.34253241159310105,3.73049965297414,0.781003458548332,6.45986552728377
20120117 11:00,0.32273312771061496,0.307449458870853,2.16045052012041,0.8692354684804999,5.135288604959389
20120117 12:00,0.0539700547145507,0.50767899391978,1.9462959853812598,1.17890136140372,4.78877710618295
20120117 13:00,0.0160952954940263,1.1823840724927699,2.19593421496023,2.2536241662549,4.81869568143052
20120117 14:00,0.10167688871556699,-0.18071699303261998,1.79935174322106,-0.0563467776466298,4.38134050872054
20120117 15:00,0.132248496236159,-0.0288334781984987,1.69498793486864,-0.128070863139876,3.1889492915809
20120117 16:00,0.0168397915411068,0.7434193225778108,1.6152539852874,1.32918039767529,3.8243110350202696
20120117 17:00,0.000496330698053675,1.19778634441961,1.589371760816,1.9394043631416398,3.20907633311108
20120117 18:00,0.0,0.7126147787241299,1.12223935463059,1.4504282564853002,2.55358754814152
20120117 19:00,0.0,0.578272740251133,1.25206793222099,1.05480730872493,2.6563986521740897
20120117 20:00,0.0,0.831126704383431,1.18861473674273,1.5466296092500502,2.76301757487454
20120117 21:00,0.0,0.5500352417185921,1.6135841643537598,0.740587505611662,2.4529523404905897
20120117 22:00,0.0,0.24027843963435397,1.81646740779085,0.20778001337611898,2.2549457697612003
20120117 23:00,0.0,0.426389225417011,2.21638952139731,0.390505659751769,2.67543774551346
20120118 0:00,0.0193214450313752,0.34039320715881705,2.5966912390335097,0.25331911527659196,3.1100730477463903
20120118 1:00,0.0,-0.320255136954823,1.3780397887654299,-0.5019497703680421,1.50679439471158
20120118 2:00,0.00374611503054798,0.508175342014908,1.47841200190349,0.5309611711625339,1.63993043963422
20120118 3:00,0.0150199123149101,1.09814661849764,2.52219093394003,1.21989328027774,2.94571016407198
20120118 4:00,0.0,1.32387801425849,3.3910091274790495,1.46399157353567,4.08463379727481
20120118 5:00,0.0,1.45489955408651,3.99600494428365,1.61161988263179,4.9131004523611
20120118 6:00,0.0,1.3796557554995599,4.37677476201379,1.51320100990104,5.4840157192346
20120118 7:00,0.0025643752732773103,1.20820471195318,4.55403761549154,1.26666660593195,5.779938194630329
20120118 8:00,0.15777407499320498,1.50880555904432,4.83535606607572,1.67836931611749,6.353760362047991
20120118 9:00,0.433001264461541,1.88914237180223,4.96841831193305,2.30201365817369,6.95723291501611
20120118 10:00,0.406199406766642,1.10226443832081,4.2630502819904,1.15168218036534,6.81421340824332
20120118 11:00,0.372129849564529,-0.8518282413999281,3.70731972576274,-2.04205896196151,6.22062431712536
20120118 12:00,0.37839307027806296,-2.01529951507274,3.0479939954247004,-3.71079479910407,5.17530288144455
20120118 13:00,0.3681592039801,-2.30167516641112,2.51804712697562,-4.05087585438159,4.3886955941942
20120118 14:00,0.31501636709563896,-2.18076100251269,2.01204225432094,-4.015795860140931,3.75266575513146
20120118 15:00,0.42099478852766997,-2.04786772640141,1.7371697256814,-3.9797414216158,3.43174393505593
20120118 16:00,0.5812741518062889,-2.11637327436864,1.6483080874445,-4.16829639065936,3.37593144460801
20120118 17:00,0.511988749837511,-2.30092647189782,1.5972011348833897,-4.4932735595277,3.30616583154812
